1.869574566900000000e+10,2.546760887544792684e+00
1.869974644900000000e+10,2.526271955869733521e+00
1.870374722900000000e+10,2.515669172220434291e+00
1.870774801000000000e+10,2.518229541662842852e+00
1.871174879000000000e+10,2.518594831507642962e+00
1.871574957000000000e+10,2.516297680131465153e+00
1.871975035000000000e+10,2.520296781366094141e+00
1.872375113000000000e+10,2.494907946495481532e+00
1.872775191000000000e+10,2.481991132587582083e+00
1.873175269100000000e+10,2.461394937234546276e+00
1.873575347100000000e+10,2.443958209191141595e+00
1.873975425100000000e+10,2.413453767064212219e+00
1.874375503100000000e+10,2.401571813470778416e+00
1.874775581100000000e+10,2.382691885729928405e+00
1.875175659100000000e+10,2.380073752314033619e+00
1.875575737100000000e+10,2.366032970562351068e+00
1.875975815200000000e+10,2.344548527834033003e+00
1.876375893200000000e+10,2.322817078727227535e+00
1.876775971200000000e+10,2.291027748701686573e+00
1.877176049200000000e+10,2.250787587428940917e+00
1.877576127200000000e+10,2.215564482646226185e+00
1.877976205200000000e+10,2.175074009182631052e+00
1.878376283300000000e+10,2.134697606362445654e+00
1.878776361300000000e+10,2.108253562858471764e+00
1.879176439300000000e+10,2.087232459102392745e+00
1.879576517300000000e+10,2.091661188232428525e+00
1.879976595300000000e+10,2.100471426600508895e+00
1.880376673300000000e+10,2.109125530138671323e+00
1.880776751400000000e+10,2.116318649393751361e+00
1.881176829400000000e+10,2.099837338559283673e+00
1.881576907400000000e+10,2.097175302485818627e+00
1.881976985400000000e+10,2.066754997901372626e+00
1.882377063400000000e+10,2.054230908909135067e+00
1.882777141400000000e+10,2.010337602262114221e+00
1.883177219400000000e+10,1.984986187000352675e+00
1.883577297500000000e+10,1.950529670326505149e+00
1.883977375500000000e+10,1.939979024198705826e+00
1.884377453500000000e+10,1.936983613405758753e+00
1.884777531500000000e+10,1.919149678471276488e+00
1.885177609500000000e+10,1.912471697455301989e+00
1.885577687500000000e+10,1.879496082718865368e+00
1.885977765600000000e+10,1.852975084286740515e+00
1.886377843600000000e+10,1.801636183881231812e+00
1.886777921600000000e+10,1.762339205383360863e+00
1.887177999600000000e+10,1.725170133230808034e+00
1.887578077600000000e+10,1.697101073964002893e+00
1.887978155600000000e+10,1.667636647622796398e+00
1.888378233600000000e+10,1.658640145020509493e+00
1.888778311700000000e+10,1.641166624189433820e+00
1.889178389700000000e+10,1.673049854639922174e+00
1.889578467700000000e+10,1.685284208675195572e+00
1.889978545700000000e+10,1.692979334072090891e+00
1.890378623700000000e+10,1.692517141003792913e+00
1.890778701700000000e+10,1.652908953314495832e+00
1.891178779800000000e+10,1.647947107186318538e+00
1.891578857800000000e+10,1.615963574715399753e+00
1.891978935800000000e+10,1.583293425417472422e+00
1.892379013800000000e+10,1.536413026909995150e+00
1.892779091800000000e+10,1.501903156661692940e+00
1.893179169800000000e+10,1.485112721861935325e+00
1.893579247800000000e+10,1.476286513116745969e+00
1.893979325900000000e+10,1.456306369932261591e+00
1.894379403900000000e+10,1.457127117519652959e+00
1.894779481900000000e+10,1.428270244726901117e+00
1.895179559900000000e+10,1.401209174909313848e+00
1.895579637900000000e+10,1.371743604712187814e+00
1.895979715900000000e+10,1.327083581069739671e+00
1.896379794000000000e+10,1.295635599269907123e+00
1.896779872000000000e+10,1.255674330060915000e+00
1.897179950000000000e+10,1.253297621793767247e+00
1.897580028000000000e+10,1.234167924959993057e+00
1.897980106000000000e+10,1.238755138236472320e+00
1.898380184000000000e+10,1.259962075223379552e+00
1.898780262100000000e+10,1.268375288259205202e+00
1.899180340100000000e+10,1.285530919103696545e+00
1.899580418100000000e+10,1.277201233509100975e+00
1.899980496100000000e+10,1.259879156904440967e+00
1.900380574100000000e+10,1.234969884595730427e+00
1.900780652100000000e+10,1.181965229562273123e+00
1.901180730100000000e+10,1.138753977375400739e+00
1.901580808200000000e+10,1.098887005925451410e+00
1.901980886200000000e+10,1.059904122019087014e+00
1.902380964200000000e+10,1.028638669745978174e+00
1.902781042200000000e+10,1.014366007482943033e+00
1.903181120200000000e+10,9.963836598790223320e-01
1.903581198200000000e+10,9.938387226141085495e-01
1.903981276300000000e+10,9.682559538876531757e-01
1.904381354300000000e+10,9.597084128985255980e-01
1.904781432300000000e+10,9.244250061558134668e-01
1.905181510300000000e+10,8.950635992143870512e-01
1.905581588300000000e+10,8.724494204503568939e-01
1.905981666300000000e+10,8.508244259376964713e-01
1.906381744300000000e+10,8.317599642212135658e-01
1.906781822400000000e+10,8.323033591963412414e-01
1.907181900400000000e+10,8.329032276256672640e-01
1.907581978400000000e+10,8.493755467889840816e-01
1.907982056400000000e+10,8.675797341318173261e-01
1.908382134400000000e+10,8.653326394810468836e-01
1.908782212400000000e+10,8.670008568077514077e-01
1.909182290500000000e+10,8.343909678156024023e-01
1.909582368500000000e+10,8.039779113726723825e-01
1.909982446500000000e+10,7.583241635192683461e-01
1.910382524500000000e+10,7.032987403671137061e-01
1.910782602500000000e+10,6.372721302020342149e-01
1.911182680500000000e+10,5.977277771294616793e-01
1.911582758600000000e+10,5.684243934308781387e-01
1.911982836600000000e+10,5.578156297980377820e-01
1.912382914600000000e+10,5.621923707298062123e-01
1.912782992600000000e+10,5.685422746545987227e-01
1.913183070600000000e+10,5.688906035537075745e-01
1.913583148600000000e+10,5.751104782897963341e-01
1.913983226600000000e+10,5.797966626515298483e-01
1.914383304700000000e+10,5.534284458088141179e-01
1.914783382700000000e+10,5.403252824470420324e-01
1.915183460700000000e+10,5.298094014031263788e-01
1.915583538700000000e+10,5.338472699986880343e-01
1.915983616700000000e+10,5.223453683724955665e-01
1.916383694700000000e+10,5.247413639689654241e-01
1.916783772800000000e+10,5.359267244933006991e-01
1.917183850800000000e+10,5.348532511229292519e-01
1.917583928800000000e+10,5.393409672144453548e-01
1.917984006800000000e+10,5.209516587070902593e-01
1.918384084800000000e+10,4.981387170737006098e-01
1.918784162800000000e+10,4.412911449486496274e-01
1.919184240800000000e+10,3.903006092865796695e-01
1.919584318900000000e+10,3.418306821102825577e-01
1.919984396900000000e+10,2.984683191309596695e-01
1.920384474900000000e+10,2.569390087924371402e-01
1.920784552900000000e+10,2.376895198840059120e-01
1.921184630900000000e+10,2.281806720588741011e-01
1.921584708900000000e+10,2.594346834339841812e-01
1.921984787000000000e+10,2.874424956413782484e-01
1.922384865000000000e+10,3.111310989008282402e-01
1.922784943000000000e+10,3.341729685517081938e-01
1.923185021000000000e+10,3.416037631383258000e-01
1.923585099000000000e+10,3.458073420392290265e-01
1.923985177000000000e+10,3.433762491704239750e-01
1.924385255100000000e+10,3.366988326572846191e-01
1.924785333100000000e+10,3.288128635129456412e-01
1.925185411100000000e+10,3.222366584011686630e-01
1.925585489100000000e+10,3.076512071210315558e-01
1.925985567100000000e+10,3.051902566437558195e-01
1.926385645100000000e+10,2.852299461019076610e-01
1.926785723100000000e+10,2.561254186042186687e-01
1.927185801200000000e+10,2.261711430976794113e-01
1.927585879200000000e+10,1.801738701159103784e-01
1.927985957200000000e+10,1.229349632845737755e-01
1.928386035200000000e+10,8.066605554707585723e-02
1.928786113200000000e+10,4.571873723814942614e-02
1.929186191200000000e+10,2.381314545084500800e-02
1.929586269300000000e+10,9.505972312805373303e-03
1.929986347300000000e+10,3.103961496020106112e-02
1.930386425300000000e+10,5.463694903027342675e-02
1.930786503300000000e+10,7.228724854423425328e-02
1.931186581300000000e+10,1.158974895990583925e-01
1.931586659300000000e+10,1.253356421950314881e-01
1.931986737300000000e+10,1.316162795314941292e-01
1.932386815400000000e+10,1.198213921344767202e-01
1.932786893400000000e+10,1.205368723748720533e-01
1.933186971400000000e+10,1.063724681135657102e-01
1.933587049400000000e+10,1.316747596591856251e-01
1.933987127400000000e+10,1.268911657055093178e-01
1.934387205400000000e+10,1.104094874558026323e-01
1.934787283500000000e+10,6.948067687560058325e-02
1.935187361500000000e+10,2.218641595960175322e-02
1.935587439500000000e+10,-4.380029716729192529e-02
1.935987517500000000e+10,-1.077283448357166940e-01
1.936387595500000000e+10,-1.986389950898400369e-01
1.936787673500000000e+10,-2.969190902586058556e-01
1.937187751600000000e+10,-3.722279193413896570e-01
1.937587829600000000e+10,-3.967409755974869445e-01
1.937987907600000000e+10,-3.849115456959901205e-01
1.938387985600000000e+10,-3.402073198633678852e-01
1.938788063600000000e+10,-2.855672388384595806e-01
1.939188141600000000e+10,-2.393261712765830107e-01
1.939588219600000000e+10,-2.362254783438917372e-01
1.939988297700000000e+10,-2.205458980846227712e-01
1.940388375700000000e+10,-2.750584512616607302e-01
1.940788453700000000e+10,-3.280272326644215752e-01
1.941188531700000000e+10,-4.031381943934274070e-01
1.941588609700000000e+10,-4.759969495844647569e-01
1.941988687700000000e+10,-5.007192230546316791e-01
1.942388765800000000e+10,-4.771720715278652825e-01
1.942788843800000000e+10,-4.496557390285603195e-01
1.943188921800000000e+10,-4.165708359352924273e-01
1.943588999800000000e+10,-4.396855197926326508e-01
1.943989077800000000e+10,-5.041804235576158311e-01
1.944389155800000000e+10,-6.022420126717477062e-01
1.944789233800000000e+10,-7.483559046055552333e-01
1.945189311900000000e+10,-8.982619986556392710e-01
1.945589389900000000e+10,-1.025949472303879784e+00
1.945989467900000000e+10,-1.077792520073868054e+00
1.946389545900000000e+10,-1.009165010719447197e+00
1.946789623900000000e+10,-9.414064528274121990e-01
1.947189701900000000e+10,-8.828804218412003024e-01
1.947589780000000000e+10,-8.577385907942465249e-01
1.947989858000000000e+10,-8.409358719688485584e-01
1.948389936000000000e+10,-8.218422537154094210e-01
1.948790014000000000e+10,-8.686766014650839640e-01
1.949190092000000000e+10,-9.361152922356696937e-01
1.949590170000000000e+10,-1.104482276610229574e+00
1.949990248000000000e+10,-1.218754159962062822e+00
1.950390326100000000e+10,-1.313937618155673670e+00
1.950790404100000000e+10,-1.313660630218739689e+00
1.951190482100000000e+10,-1.259446777403186557e+00
1.951590560100000000e+10,-1.197426050297213607e+00
1.951990638100000000e+10,-1.113399815003819793e+00
1.952390716100000000e+10,-1.065339961434020655e+00
1.952790794200000000e+10,-1.083870671997855029e+00
1.953190872200000000e+10,-1.136885267163296742e+00
1.953590950200000000e+10,-1.167993493127894356e+00
1.953991028200000000e+10,-1.115366777715407931e+00
1.954391106200000000e+10,-8.641096337667699689e-01
1.954791184200000000e+10,-7.053350124523102282e-01
1.955191262300000000e+10,-7.608674812102340645e-01
1.955591340300000000e+10,-8.772464064868775724e-01
1.955991418300000000e+10,-1.005975059036086749e+00
1.956391496300000000e+10,-1.125415721176967310e+00
1.956791574300000000e+10,-1.242101038930789381e+00
1.957191652300000000e+10,-1.289759134133619645e+00
1.957591730300000000e+10,-1.337177772038414370e+00
1.957991808400000000e+10,-1.411086248124417963e+00
1.958391886400000000e+10,-1.443845415461670889e+00
1.958791964400000000e+10,-1.358542224446504409e+00
1.959192042400000000e+10,-1.024147449556251033e+00
1.959592120400000000e+10,-7.793635587121657826e-01
1.959992198400000000e+10,-7.330680952628715330e-01
1.960392276500000000e+10,-7.018480214644193804e-01
1.960792354500000000e+10,-7.068354398983076603e-01
1.961192432500000000e+10,-6.950471302181054911e-01
1.961592510500000000e+10,-6.516162812195888110e-01
1.961992588500000000e+10,-6.049388032822331507e-01
1.962392666500000000e+10,-5.644388811669147632e-01
1.962792744500000000e+10,-5.196744042316643331e-01
1.963192822600000000e+10,-5.396084017926229270e-01
1.963592900600000000e+10,-6.236298581685654208e-01
1.963992978600000000e+10,-7.418686210003283543e-01
1.964393056600000000e+10,-8.718044376393223605e-01
1.964793134600000000e+10,-1.001078165719089030e+00
1.965193212600000000e+10,-1.114209631062555772e+00
1.965593290700000000e+10,-1.207900333089880096e+00
1.965993368700000000e+10,-1.230855421292099017e+00
1.966393446700000000e+10,-1.161900682625201631e+00
1.966793524700000000e+10,-9.579413702049275336e-01
1.967193602700000000e+10,-6.164881626868707887e-01
1.967593680700000000e+10,-3.559448931507971370e-01
1.967993758800000000e+10,-3.229817630470573353e-01
1.968393836800000000e+10,-3.971779966477547719e-01
1.968793914800000000e+10,-4.827732012092391112e-01
1.969193992800000000e+10,-5.824618998647600465e-01
1.969594070800000000e+10,-6.396732958726414342e-01
1.969994148800000000e+10,-6.616656688656323837e-01
1.970394226800000000e+10,-7.006171629566545489e-01
1.970794304900000000e+10,-7.128211704072594523e-01
1.971194382900000000e+10,-7.049891952200293410e-01
1.971594460900000000e+10,-6.834902148655395138e-01
1.971994538900000000e+10,-6.808482188851376904e-01
1.972394616900000000e+10,-7.181351634920992710e-01
1.972794694900000000e+10,-7.763437712310252703e-01
1.973194773000000000e+10,-8.463804967964229098e-01
1.973594851000000000e+10,-9.173620119066767664e-01
1.973994929000000000e+10,-9.678345588544053912e-01
1.974395007000000000e+10,-9.906384775117480501e-01
1.974795085000000000e+10,-9.335932577699196377e-01
1.975195163000000000e+10,-7.945618430950057709e-01
1.975595241000000000e+10,-5.801584676993052359e-01
1.975995319100000000e+10,-3.702084565062471189e-01
1.976395397100000000e+10,-3.071274540150851218e-01
1.976795475100000000e+10,-3.585014917411595281e-01
1.977195553100000000e+10,-4.544060828843330957e-01
1.977595631100000000e+10,-5.597832807106787323e-01
1.977995709100000000e+10,-6.521303387427634934e-01
1.978395787200000000e+10,-7.375428226528081277e-01
1.978795865200000000e+10,-8.106248106194403613e-01
1.979195943200000000e+10,-8.726843774239110285e-01
1.979596021200000000e+10,-8.974322975190078822e-01
1.979996099200000000e+10,-8.964789022335950541e-01
1.980396177200000000e+10,-8.507167956764083439e-01
1.980796255300000000e+10,-7.735469174710387641e-01
1.981196333300000000e+10,-7.228811939664350206e-01
1.981596411300000000e+10,-7.195349699706805602e-01
1.981996489300000000e+10,-7.498504848594450545e-01
1.982396567300000000e+10,-7.893817564175398260e-01
1.982796645300000000e+10,-8.280877947654384785e-01
1.983196723300000000e+10,-8.295521287030450663e-01
1.983596801400000000e+10,-7.837245917005686291e-01
1.983996879400000000e+10,-6.845070269891584402e-01
1.984396957400000000e+10,-5.603811757192198595e-01
1.984797035400000000e+10,-4.318124410711098871e-01
1.985197113400000000e+10,-3.922398950837696630e-01
1.985597191400000000e+10,-4.382359383769384720e-01
1.985997269500000000e+10,-5.289456111534251992e-01
1.986397347500000000e+10,-6.334398944255970054e-01
1.986797425500000000e+10,-7.304456183397269875e-01
1.987197503500000000e+10,-8.208521520964360274e-01
1.987597581500000000e+10,-9.126788436660377979e-01
1.987997659500000000e+10,-9.692607847473502236e-01
1.988397737500000000e+10,-9.884512423602811459e-01
1.988797815600000000e+10,-9.547709270931535874e-01
1.989197893600000000e+10,-8.317152136821688302e-01
1.989597971600000000e+10,-6.463184919333180289e-01
1.989998049600000000e+10,-5.062062963157516471e-01
1.990398127600000000e+10,-4.706716072866655720e-01
1.990798205600000000e+10,-5.160047265631879654e-01
1.991198283700000000e+10,-5.770812405430525427e-01
1.991598361700000000e+10,-6.253577364999575172e-01
1.991998439700000000e+10,-6.572380775428212640e-01
1.992398517700000000e+10,-6.494817893939998088e-01
1.992798595700000000e+10,-6.113230891770126130e-01
