2.361460291999999881e+08	-4.940720624338382772e-01
2.401468094000000060e+08	-5.024112626316810104e-01
2.441475895000000000e+08	-5.108300754286059231e-01
2.481483696999999881e+08	-5.191708579943644652e-01
2.521491498000000119e+08	-5.276412749954279002e-01
2.561499300000000000e+08	-5.358934529441881089e-01
2.601507100999999940e+08	-5.442426886661971830e-01
2.641514903000000119e+08	-5.526171230615262164e-01
2.681522705000000000e+08	-5.609682554161645740e-01
2.721530506000000238e+08	-5.692846344518890378e-01
2.761538308000000119e+08	-5.777633487859512584e-01
2.801546108999999762e+08	-5.860073842664182964e-01
2.841553911000000238e+08	-5.943728655897922986e-01
2.881561711999999881e+08	-6.026903889923485025e-01
2.921569513999999762e+08	-6.110142465142852641e-01
2.961577315000000000e+08	-6.193900278364685708e-01
3.001585116999999881e+08	-6.277120276880935323e-01
3.041592918999999762e+08	-6.359620088844659680e-01
3.081600720000000000e+08	-6.443300880381747087e-01
3.121608521999999881e+08	-6.526182631619351637e-01
3.161616323000000119e+08	-6.610374614482527056e-01
3.201624125000000000e+08	-6.693439443450304172e-01
3.241631926000000238e+08	-6.777351124222209533e-01
3.281639728000000119e+08	-6.860757825402811205e-01
3.321647530000000000e+08	-6.943480305654460283e-01
3.361655331000000238e+08	-7.027495177498156442e-01
3.401663133000000119e+08	-7.111396318514442427e-01
3.441670933999999762e+08	-7.194973783168042702e-01
3.481678736000000238e+08	-7.278670656975407827e-01
3.521686536999999881e+08	-7.361430006214811916e-01
3.561694338999999762e+08	-7.444305015366218248e-01
3.601702140000000000e+08	-7.527719001514170394e-01
3.641709941999999881e+08	-7.610741432551945129e-01
3.681717743999999762e+08	-7.694837967274709145e-01
3.721725545000000000e+08	-7.778144094797884156e-01
3.761733346999999881e+08	-7.861120786746822464e-01
3.801741148000000119e+08	-7.944116151759279543e-01
3.841748950000000000e+08	-8.027233205033557084e-01
3.881756751000000238e+08	-8.111566233094900102e-01
3.921764553000000119e+08	-8.194503317215807714e-01
3.961772353999999762e+08	-8.277645844643444217e-01
4.001780156000000238e+08	-8.360808190738252543e-01
4.041787958000000119e+08	-8.444279307431937776e-01
4.081795758999999762e+08	-8.527452175417769009e-01
4.121803561000000238e+08	-8.611834711796158004e-01
4.161811361999999881e+08	-8.695440168887914600e-01
4.201819163999999762e+08	-8.778689707061450020e-01
4.241826965000000000e+08	-8.861415451578174007e-01
4.281834766999999881e+08	-8.944236061350634426e-01
4.321842568999999762e+08	-9.027600181407533508e-01
4.361850370000000000e+08	-9.111919450568825019e-01
4.401858171999999881e+08	-9.195199338677872980e-01
4.441865973000000119e+08	-9.277801941617532799e-01
4.481873775000000000e+08	-9.361352335237644873e-01
4.521881576000000238e+08	-9.444029707347610936e-01
4.561889378000000119e+08	-9.527676071502640953e-01
4.601897178999999762e+08	-9.611299014205916258e-01
4.641904981000000238e+08	-9.694138413984890734e-01
4.681912783000000119e+08	-9.776945232803143648e-01
4.721920583999999762e+08	-9.860348713607700599e-01
4.761928386000000238e+08	-9.943477807086712472e-01
4.801936186999999881e+08	-1.002622744412841493e+00
4.841943988999999762e+08	-1.010974325902783688e+00
4.881951790000000000e+08	-1.019281413547495685e+00
4.921959591999999881e+08	-1.027621651061479735e+00
4.961967393000000119e+08	-1.035949982136442626e+00
5.001975195000000000e+08	-1.044278328829400637e+00
5.041982996999999881e+08	-1.052593372988973375e+00
5.081990798000000119e+08	-1.060951661838434257e+00
5.121998600000000000e+08	-1.069281023157283794e+00
5.162006401000000238e+08	-1.077642375534207275e+00
5.202014203000000119e+08	-1.085947133628023531e+00
5.242022003999999762e+08	-1.094211570871986172e+00
5.282029806000000238e+08	-1.102611411439200717e+00
5.322037608000000119e+08	-1.110955966013922991e+00
5.362045408999999762e+08	-1.119173988452779822e+00
5.402053211000000238e+08	-1.127656206218365931e+00
5.442061012000000477e+08	-1.135924301183017349e+00
5.482068813999999762e+08	-1.144245386011858656e+00
5.522076615000000000e+08	-1.152532116558700581e+00
5.562084417000000477e+08	-1.160902254326702909e+00
5.602092217999999523e+08	-1.169211298271187305e+00
5.642100020000000000e+08	-1.177466343696168094e+00
5.682107822000000477e+08	-1.185734209480370893e+00
5.722115622999999523e+08	-1.194029028009147897e+00
5.762123425000000000e+08	-1.202348021162231495e+00
5.802131226000000238e+08	-1.210684186837821530e+00
5.842139027999999523e+08	-1.218977023339072874e+00
5.882146828999999762e+08	-1.227408251758167257e+00
5.922154631000000238e+08	-1.235620561735091938e+00
5.962162432000000477e+08	-1.243926007276134449e+00
6.002170233999999762e+08	-1.252217303607446430e+00
6.042178036000000238e+08	-1.260587321181136700e+00
6.082185837000000477e+08	-1.268930270359552859e+00
6.122193638999999762e+08	-1.277268820946586336e+00
6.162201440000000000e+08	-1.285470910068587491e+00
6.202209242000000477e+08	-1.293806773531398280e+00
6.242217042999999523e+08	-1.302177685138003138e+00
6.282224845000000000e+08	-1.310603141416649686e+00
6.322232647000000477e+08	-1.318926736139245826e+00
6.362240447999999523e+08	-1.327230654503593898e+00
6.402248250000000000e+08	-1.335522330310160433e+00
6.442256051000000238e+08	-1.343917830944656666e+00
6.482263852999999523e+08	-1.352195439797270415e+00
6.522271653999999762e+08	-1.360527029822452327e+00
6.562279456000000238e+08	-1.368665467639365918e+00
6.602287257000000477e+08	-1.377113527896709488e+00
6.642295058999999762e+08	-1.385413779952380464e+00
6.682302861000000238e+08	-1.393746385419491807e+00
6.722310662000000477e+08	-1.402085817922338551e+00
6.762318463999999762e+08	-1.410340010354072637e+00
6.802326265000000000e+08	-1.418685766382167035e+00
6.842334067000000477e+08	-1.426914985219247756e+00
6.882341867999999523e+08	-1.435110183336390843e+00
6.922349670000000000e+08	-1.443320765332325450e+00
6.962357471000000238e+08	-1.451658993609213022e+00
7.002365272999999523e+08	-1.460074784016227367e+00
7.042373075000000000e+08	-1.468323370838869657e+00
7.082380876000000238e+08	-1.476557103303355101e+00
7.122388677999999523e+08	-1.484910982479368258e+00
7.162396478999999762e+08	-1.493263660216956890e+00
7.202404281000000238e+08	-1.501608278937436536e+00
7.242412082000000477e+08	-1.509901416281884234e+00
7.282419883999999762e+08	-1.518167879040893897e+00
7.322427686000000238e+08	-1.526289690953925637e+00
7.362435487000000477e+08	-1.534694627334451278e+00
7.402443288999999762e+08	-1.543025656830644188e+00
7.442451090000000000e+08	-1.551372983115560267e+00
7.482458892000000477e+08	-1.559552059769353072e+00
7.522466692999999523e+08	-1.567758818877015958e+00
7.562474495000000000e+08	-1.576192803112623553e+00
7.602482296000000238e+08	-1.584486989766199949e+00
7.642490097999999523e+08	-1.592791932886475470e+00
7.682497900000000000e+08	-1.601003924604103013e+00
7.722505701000000238e+08	-1.609324600796541160e+00
7.762513502999999523e+08	-1.617553395021539053e+00
7.802521303999999762e+08	-1.625802228236896463e+00
7.842529106000000238e+08	-1.634096704018445534e+00
7.882536907000000477e+08	-1.642353336533665775e+00
7.922544708999999762e+08	-1.650668452662553909e+00
7.962552511000000238e+08	-1.659056911877671903e+00
8.002560312000000477e+08	-1.667329699237023677e+00
8.042568113999999762e+08	-1.675499573340086590e+00
8.082575915000000000e+08	-1.683998245853228770e+00
8.122583717000000477e+08	-1.692326026248787807e+00
8.162591517999999523e+08	-1.700550320475507471e+00
8.202599320000000000e+08	-1.708850695874397640e+00
8.242607121000000238e+08	-1.717063817916582691e+00
8.282614922999999523e+08	-1.725468975300555652e+00
8.322622725000000000e+08	-1.733820745567732802e+00
8.362630526000000238e+08	-1.742085416323113867e+00
8.402638327999999523e+08	-1.750306433926246630e+00
8.442646128999999762e+08	-1.758587637820560934e+00
8.482653931000000238e+08	-1.766879033653341091e+00
8.522661732000000477e+08	-1.775240702543428917e+00
8.562669533999999762e+08	-1.783555871006876847e+00
8.602677335000000000e+08	-1.791872785420854930e+00
8.642685137000000477e+08	-1.800096002360213499e+00
8.682692938999999762e+08	-1.808399197280021298e+00
8.722700740000000000e+08	-1.816796257382626623e+00
8.762708542000000477e+08	-1.825037186044482951e+00
8.802716342999999523e+08	-1.833277499252548903e+00
8.842724145000000000e+08	-1.841519953756711292e+00
8.882731946000000238e+08	-1.849797617440784858e+00
8.922739747999999523e+08	-1.858140931323088774e+00
8.962747550000000000e+08	-1.866426130297223152e+00
9.002755351000000238e+08	-1.874682186266050321e+00
9.042763152999999523e+08	-1.882983797322069774e+00
9.082770953999999762e+08	-1.891309966101601958e+00
9.122778756000000238e+08	-1.899544403551588045e+00
9.162786557000000477e+08	-1.907879531547250984e+00
9.202794358999999762e+08	-1.915996285894800089e+00
9.242802160000000000e+08	-1.924377198434210845e+00
9.282809962000000477e+08	-1.932677662171033983e+00
9.322817763999999762e+08	-1.941000999545057892e+00
9.362825565000000000e+08	-1.949256270586284145e+00
9.402833367000000477e+08	-1.957527616195765319e+00
9.442841167999999523e+08	-1.965801283884158979e+00
9.482848970000000000e+08	-1.974118039609367381e+00
9.522856771000000238e+08	-1.982408143429468694e+00
9.562864572999999523e+08	-1.990583694407834781e+00
9.602872373999999762e+08	-1.998820326929066304e+00
9.642880176000000238e+08	-2.007096748238704098e+00
9.682887977999999523e+08	-2.015517754673318063e+00
9.722895778999999762e+08	-2.023785832947335273e+00
9.762903581000000238e+08	-2.031970269441395693e+00
9.802911382000000477e+08	-2.040198780117198574e+00
9.842919183999999762e+08	-2.048495454797783388e+00
9.882926985000000000e+08	-2.056966923719207863e+00
9.922934787000000477e+08	-2.065223642837528129e+00
9.962942588999999762e+08	-2.073262800677413864e+00
1.000295039000000000e+09	-2.081631919114912410e+00
1.004295819000000000e+09	-2.089881534113969153e+00
1.008296599000000000e+09	-2.098203083651576151e+00
1.012297379000000000e+09	-2.106522411388274563e+00
1.016298160000000000e+09	-2.114645199095818384e+00
1.020298940000000000e+09	-2.122965232378958511e+00
1.024299720000000000e+09	-2.131266446288083927e+00
1.028300500000000000e+09	-2.139600556237357232e+00
1.032301280000000000e+09	-2.147937400756439352e+00
1.036302060000000000e+09	-2.156144744346113917e+00
1.040302841000000000e+09	-2.164386625925434959e+00
1.044303621000000000e+09	-2.172697955050136631e+00
1.048304401000000000e+09	-2.180952597154706130e+00
1.052305181000000000e+09	-2.189406529497034182e+00
1.056305961000000000e+09	-2.197486548954900698e+00
1.060306741000000000e+09	-2.205807908955086827e+00
1.064307522000000000e+09	-2.214049323627145682e+00
1.068308302000000000e+09	-2.222383668878676666e+00
1.072309082000000000e+09	-2.230797084000419428e+00
1.076309862000000000e+09	-2.239010883042330313e+00
1.080310642000000000e+09	-2.247304120749233913e+00
1.084311422000000000e+09	-2.255591708195917811e+00
1.088312202000000000e+09	-2.263927594333908555e+00
1.092312983000000000e+09	-2.272203677963324342e+00
1.096313763000000000e+09	-2.280492497927242290e+00
1.100314543000000000e+09	-2.288804839801831470e+00
1.104315323000000000e+09	-2.297041704207325896e+00
1.108316103000000000e+09	-2.305296580178068933e+00
1.112316883000000000e+09	-2.313628336890613202e+00
1.116317664000000000e+09	-2.321946986480843744e+00
1.120318444000000000e+09	-2.330238914073505807e+00
1.124319224000000000e+09	-2.338466146985931804e+00
1.128320004000000000e+09	-2.346691972296242046e+00
1.132320784000000000e+09	-2.354948256327737521e+00
1.136321564000000000e+09	-2.363331555585552746e+00
1.140322344000000000e+09	-2.371634870660273009e+00
1.144323125000000000e+09	-2.379815252295936823e+00
1.148323905000000000e+09	-2.388041665305982164e+00
1.152324685000000000e+09	-2.396349933743443739e+00
1.156325465000000000e+09	-2.404576184639502845e+00
1.160326245000000000e+09	-2.412887174931850343e+00
1.164327025000000000e+09	-2.421090799824818340e+00
1.168327806000000000e+09	-2.429393151265580642e+00
1.172328586000000000e+09	-2.437642164419759450e+00
1.176329366000000000e+09	-2.446031405960083838e+00
1.180330146000000000e+09	-2.454365248594934990e+00
1.184330926000000000e+09	-2.462660278026766125e+00
1.188331706000000000e+09	-2.470848098717673746e+00
1.192332486000000000e+09	-2.479138198363281198e+00
1.196333267000000000e+09	-2.487493612878974414e+00
1.200334047000000000e+09	-2.495765359946958029e+00
1.204334827000000000e+09	-2.504014583786216885e+00
1.208335607000000000e+09	-2.512261205225570393e+00
1.212336387000000000e+09	-2.520486043408750820e+00
1.216337167000000000e+09	-2.528833421506583967e+00
1.220337948000000000e+09	-2.537118139261543170e+00
1.224338728000000000e+09	-2.545347023631551853e+00
1.228339508000000000e+09	-2.553611248126532285e+00
1.232340288000000000e+09	-2.561902969042289424e+00
1.236341068000000000e+09	-2.570205569840946502e+00
1.240341848000000000e+09	-2.578481297318442778e+00
1.244342629000000000e+09	-2.586619899230777175e+00
1.248343409000000000e+09	-2.594899777100852400e+00
1.252344189000000000e+09	-2.603180069089517268e+00
1.256344969000000000e+09	-2.611449002027324440e+00
1.260345749000000000e+09	-2.619866892618620380e+00
1.264346529000000000e+09	-2.628006729348279169e+00
1.268347309000000000e+09	-2.636273096750828326e+00
1.272348090000000000e+09	-2.644457162075748435e+00
1.276348870000000000e+09	-2.652857500110982869e+00
1.280349650000000000e+09	-2.661093000885863091e+00
1.284350430000000000e+09	-2.669359320890835274e+00
1.288351210000000000e+09	-2.677605032370771188e+00
1.292351990000000000e+09	-2.685829191004340366e+00
1.296352771000000000e+09	-2.694200742956070371e+00
1.300353551000000000e+09	-2.702382831868748614e+00
1.304354331000000000e+09	-2.710586993690770274e+00
1.308355111000000000e+09	-2.718762187879256054e+00
1.312355891000000000e+09	-2.727080577279474838e+00
1.316356671000000000e+09	-2.735320653936196500e+00
1.320357451000000000e+09	-2.743618746999561431e+00
1.324358232000000000e+09	-2.751765610798270423e+00
1.328359012000000000e+09	-2.760112218515218707e+00
1.332359792000000000e+09	-2.768251058081914628e+00
1.336360572000000000e+09	-2.776618229214575795e+00
1.340361352000000000e+09	-2.784925101911611023e+00
1.344362132000000000e+09	-2.793091519011734469e+00
1.348362913000000000e+09	-2.801394116938808576e+00
1.352363693000000000e+09	-2.809622148784671314e+00
1.356364473000000000e+09	-2.817930715189133295e+00
1.360365253000000000e+09	-2.826330127243063206e+00
1.364366033000000000e+09	-2.834455221802082203e+00
1.368366813000000000e+09	-2.842772659929357904e+00
1.372367594000000000e+09	-2.850978374462360243e+00
1.376368374000000000e+09	-2.859316219822479521e+00
1.380369154000000000e+09	-2.867412862720178257e+00
1.384369934000000000e+09	-2.875697110253116584e+00
1.388370714000000000e+09	-2.883870176056956947e+00
1.392371494000000000e+09	-2.892146735237812738e+00
1.396372274000000000e+09	-2.900380490211111884e+00
1.400373055000000000e+09	-2.908722420487199312e+00
1.404373835000000000e+09	-2.916996957060385309e+00
1.408374615000000000e+09	-2.925253411169812523e+00
1.412375395000000000e+09	-2.933450932490865526e+00
1.416376175000000000e+09	-2.941707061430788084e+00
1.420376955000000000e+09	-2.949988436602884789e+00
1.424377736000000000e+09	-2.958207745800314203e+00
1.428378516000000000e+09	-2.966427969025318134e+00
1.432379296000000000e+09	-2.974637024743623126e+00
1.436380076000000000e+09	-2.982887675468707922e+00
1.440380856000000000e+09	-2.991274917705922576e+00
1.444381636000000000e+09	-2.999409119137841362e+00
1.448382416000000000e+09	-3.007834027450246417e+00
1.452383197000000000e+09	-3.016083766143024647e+00
1.456383977000000000e+09	-3.024277641219065504e+00
1.460384757000000000e+09	-3.032497927009253136e+00
1.464385537000000000e+09	-3.040695088132543855e+00
1.468386317000000000e+09	-3.049007049195318508e+00
1.472387097000000000e+09	-3.057285033687199505e+00
1.476387878000000000e+09	-3.065393084458134521e+00
1.480388658000000000e+09	-3.073854626265791090e+00
1.484389438000000000e+09	-3.082064569269868937e+00
1.488390218000000000e+09	-3.090394688950174995e+00
1.492390998000000000e+09	-3.098737199858825342e+00
1.496391778000000000e+09	-3.107176736866997135e+00
1.500392559000000000e+09	-3.115684318791040575e+00
1.504393339000000000e+09	-3.124299971897047001e+00
1.508394119000000000e+09	-3.132523314068659470e+00
1.512394899000000000e+09	-3.138243583183963459e+00
1.516395679000000000e+09	-3.145356876236604204e+00
1.520396459000000000e+09	-3.154001971136511706e+00
1.524397239000000000e+09	-3.162758074757219262e+00
1.528398020000000000e+09	-3.171199572977597470e+00
1.532398800000000000e+09	-3.179665105524763558e+00
1.536399580000000000e+09	-3.188131637335331448e+00
1.540400360000000000e+09	-3.196493197034398381e+00
1.544401140000000000e+09	-3.204758609248996581e+00
1.548401920000000000e+09	-3.212970666565459155e+00
1.552402701000000000e+09	-3.221327824634033554e+00
1.556403481000000000e+09	-3.229555603377400885e+00
1.560404261000000000e+09	-3.237751463293482512e+00
1.564405041000000000e+09	-3.245987191190688126e+00
1.568405821000000000e+09	-3.254171524413892236e+00
1.572406601000000000e+09	-3.262579807560679335e+00
1.576407381000000000e+09	-3.270856618813679617e+00
1.580408162000000000e+09	-3.279113856196303356e+00
1.584408942000000000e+09	-3.287411319658963382e+00
1.588409722000000000e+09	-3.295696920667901875e+00
1.592410502000000000e+09	-3.303926980416456161e+00
1.596411282000000000e+09	-3.312137905684737760e+00
1.600412062000000000e+09	-3.320425392731606529e+00
1.604412843000000000e+09	-3.328623944898259079e+00
1.608413623000000000e+09	-3.336867292450603539e+00
1.612414403000000000e+09	-3.345142354961009534e+00
1.616415183000000000e+09	-3.353358424462167697e+00
1.620415963000000000e+09	-3.361628357253146682e+00
1.624416743000000000e+09	-3.369959080100362492e+00
1.628417524000000000e+09	-3.378206619038890857e+00
1.632418304000000000e+09	-3.386510882610318962e+00
1.636419084000000000e+09	-3.394789943130785304e+00
1.640419864000000000e+09	-3.402943126178314959e+00
1.644420644000000000e+09	-3.411237621780982110e+00
1.648421424000000000e+09	-3.419492657148482273e+00
1.652422204000000000e+09	-3.427725294251321220e+00
1.656422985000000000e+09	-3.435960599929310799e+00
1.660423765000000000e+09	-3.444339897731562239e+00
1.664424545000000000e+09	-3.452655061991308560e+00
1.668425325000000000e+09	-3.460867940157554834e+00
1.672426105000000000e+09	-3.469128232636823128e+00
1.676426885000000000e+09	-3.477509328592025106e+00
1.680427666000000000e+09	-3.485739847918817080e+00
1.684428446000000000e+09	-3.494013427374171865e+00
1.688429226000000000e+09	-3.502228101598215293e+00
1.692430006000000000e+09	-3.510547626766844953e+00
1.696430786000000000e+09	-3.518714747594216430e+00
1.700431566000000000e+09	-3.527044975383920367e+00
1.704432346000000000e+09	-3.535282375251406428e+00
1.708433127000000000e+09	-3.543610085494816708e+00
1.712433907000000000e+09	-3.551873984917639060e+00
1.716434687000000000e+09	-3.560168378702203817e+00
1.720435467000000000e+09	-3.568512843189210137e+00
1.724436247000000000e+09	-3.576819767416053786e+00
1.728437027000000000e+09	-3.584990485214731848e+00
1.732437808000000000e+09	-3.593326254243418560e+00
1.736438588000000000e+09	-3.601555390260928746e+00
1.740439368000000000e+09	-3.609805968813291077e+00
1.744440148000000000e+09	-3.618068376288669619e+00
1.748440928000000000e+09	-3.626357515215148375e+00
1.752441708000000000e+09	-3.634677549455783474e+00
1.756442488000000000e+09	-3.643007889306380420e+00
1.760443269000000000e+09	-3.651300762077430928e+00
1.764444049000000000e+09	-3.659578459083892454e+00
1.768444829000000000e+09	-3.667841621394225982e+00
1.772445609000000000e+09	-3.676212946101403922e+00
1.776446389000000000e+09	-3.684427066765971315e+00
1.780447169000000000e+09	-3.692598679093193059e+00
1.784447950000000000e+09	-3.700894370671402811e+00
1.788448730000000000e+09	-3.709196639113043314e+00
1.792449510000000000e+09	-3.717519825479770113e+00
1.796450290000000000e+09	-3.725916873557974629e+00
1.800451070000000000e+09	-3.734242845305032699e+00
1.804451850000000000e+09	-3.742494711831095611e+00
1.808452631000000000e+09	-3.750826650461661860e+00
1.812453411000000000e+09	-3.759128349647927525e+00
1.816454191000000000e+09	-3.767488011599491760e+00
1.820454971000000000e+09	-3.775713918472523023e+00
1.824455751000000000e+09	-3.784082281689078009e+00
1.828456531000000000e+09	-3.792320837631196095e+00
1.832457311000000000e+09	-3.800591034306992189e+00
1.836458092000000000e+09	-3.808884293601692228e+00
1.840458872000000000e+09	-3.817254884937497650e+00
1.844459652000000000e+09	-3.825537420211356121e+00
1.848460432000000000e+09	-3.833881989354742892e+00
1.852461212000000000e+09	-3.842122417254308697e+00
1.856461992000000000e+09	-3.850427336477262763e+00
1.860462773000000000e+09	-3.858755169055647194e+00
1.864463553000000000e+09	-3.867175601471687152e+00
1.868464333000000000e+09	-3.875322760829805979e+00
1.872465113000000000e+09	-3.883641690611177033e+00
1.876465893000000000e+09	-3.891921949228807964e+00
1.880466673000000000e+09	-3.900175173316457133e+00
1.884467453000000000e+09	-3.908471700018057771e+00
1.888468234000000000e+09	-3.916812494875815620e+00
1.892469014000000000e+09	-3.925116481481462305e+00
1.896469794000000000e+09	-3.933412360340324376e+00
1.900470574000000000e+09	-3.941705207610340711e+00
1.904471354000000000e+09	-3.949996805548527501e+00
1.908472134000000000e+09	-3.958294588542512038e+00
1.912472915000000000e+09	-3.966495419253707855e+00
1.916473695000000000e+09	-3.974969137195431212e+00
1.920474475000000000e+09	-3.983143705849911509e+00
1.924475255000000000e+09	-3.991486931607109323e+00
1.928476035000000000e+09	-3.999779162890212181e+00
1.932476815000000000e+09	-4.007979937639456480e+00
1.936477596000000000e+09	-4.016393080127449444e+00
1.940478376000000000e+09	-4.024634738074386320e+00
1.944479156000000000e+09	-4.032940885550117649e+00
1.948479936000000000e+09	-4.041247948943539114e+00
1.952480716000000000e+09	-4.049485190356420183e+00
1.956481496000000000e+09	-4.057745828390854292e+00
1.960482276000000000e+09	-4.066069604014487027e+00
1.964483057000000000e+09	-4.074268103785920303e+00
1.968483837000000000e+09	-4.082566894001514513e+00
1.972484617000000000e+09	-4.090879287768006023e+00
1.976485397000000000e+09	-4.099088802703709788e+00
1.980486177000000000e+09	-4.107425171588021229e+00
1.984486957000000000e+09	-4.115773344063082817e+00
1.988487738000000000e+09	-4.123958382925545507e+00
1.992488518000000000e+09	-4.132271803236623242e+00
1.996489298000000000e+09	-4.140530335149470886e+00
2.000490078000000000e+09	-4.148697109276971773e+00
2.004490858000000000e+09	-4.157013945440331426e+00
2.008491638000000000e+09	-4.165217358344714071e+00
2.012492418000000000e+09	-4.173549768058350651e+00
2.016493199000000000e+09	-4.181845135590618767e+00
2.020493979000000000e+09	-4.190111783807502377e+00
2.024494759000000000e+09	-4.198379710943378917e+00
2.028495539000000000e+09	-4.206623306155600872e+00
2.032496319000000000e+09	-4.214880724169012716e+00
2.036497099000000000e+09	-4.223189067149487386e+00
2.040497880000000000e+09	-4.231334879482767874e+00
2.044498660000000000e+09	-4.239569028676649864e+00
2.048499440000000000e+09	-4.247898014830095548e+00
2.052500220000000000e+09	-4.256112662442451011e+00
2.056501000000000000e+09	-4.264386415030806177e+00
2.060501780000000000e+09	-4.272686504202692248e+00
2.064502561000000000e+09	-4.280932353420518588e+00
2.068503341000000000e+09	-4.289203206429027304e+00
2.072504121000000000e+09	-4.297473122050998739e+00
2.076504901000000000e+09	-4.305772456681291160e+00
2.080505681000000000e+09	-4.314040021237431688e+00
2.084506461000000000e+09	-4.322354813070998780e+00
2.088507241000000000e+09	-4.330556744152129767e+00
2.092508022000000000e+09	-4.338761408437027178e+00
2.096508802000000000e+09	-4.347157155990419852e+00
2.100509582000000000e+09	-4.355341217765612782e+00
2.104510362000000000e+09	-4.363718643604176606e+00
2.108511142000000000e+09	-4.371980567407687701e+00
2.112511922000000000e+09	-4.380260692804178291e+00
2.116512703000000000e+09	-4.388676003921474056e+00
2.120513483000000000e+09	-4.396849998367490464e+00
2.124514263000000000e+09	-4.405032870720948956e+00
2.128515043000000000e+09	-4.413410711315135515e+00
2.132515823000000000e+09	-4.421607750096222311e+00
2.136516603000000000e+09	-4.429969656808622425e+00
2.140517383000000000e+09	-4.438323069259736187e+00
2.144518164000000000e+09	-4.446550756915738312e+00
2.148518944000000000e+09	-4.455011520305168560e+00
2.152519724000000000e+09	-4.463181380282253308e+00
2.156520504000000000e+09	-4.471595735051123732e+00
2.160521284000000000e+09	-4.479999375961315700e+00
2.164522064000000000e+09	-4.488382558903721176e+00
2.168522845000000000e+09	-4.496678916224540856e+00
2.172523625000000000e+09	-4.504967921238411499e+00
2.176524405000000000e+09	-4.513278497235536868e+00
2.180525185000000000e+09	-4.521631666860319143e+00
2.184525965000000000e+09	-4.530058201133050133e+00
2.188526745000000000e+09	-4.538381452359312895e+00
2.192527526000000000e+09	-4.546758647632786143e+00
2.196528306000000000e+09	-4.554984279510024159e+00
2.200529086000000000e+09	-4.563355699645263996e+00
2.204529866000000000e+09	-4.571650454760364468e+00
2.208530646000000000e+09	-4.580118568925274580e+00
2.212531426000000000e+09	-4.588391609162685292e+00
2.216532206000000000e+09	-4.596711841670593657e+00
2.220532987000000000e+09	-4.604967133811222801e+00
2.224533767000000000e+09	-4.613360377326873873e+00
2.228534547000000000e+09	-4.621772558800887332e+00
2.232535327000000000e+09	-4.630079304816969277e+00
2.236536107000000000e+09	-4.638442995256627732e+00
