8.282614922999999523e+08	-2.604000373135244129e+00
8.322622725000000000e+08	-2.616610934918073283e+00
8.362630526000000238e+08	-2.629160398367039075e+00
8.402638327999999523e+08	-2.641749471275460337e+00
8.442646128999999762e+08	-2.654352672373206268e+00
8.482653931000000238e+08	-2.666925977086084476e+00
8.522661732000000477e+08	-2.679574332548170013e+00
8.562669533999999762e+08	-2.692109480870797711e+00
8.602677335000000000e+08	-2.704718637074627008e+00
8.642685137000000477e+08	-2.717381427148433559e+00
8.682692938999999762e+08	-2.729991556190037638e+00
8.722700740000000000e+08	-2.742640269207194947e+00
8.762708542000000477e+08	-2.755257190151578772e+00
8.802716342999999523e+08	-2.767908836958735463e+00
8.842724145000000000e+08	-2.780508154965363410e+00
8.882731946000000238e+08	-2.793112425719844971e+00
8.922739747999999523e+08	-2.805770111957012869e+00
8.962747550000000000e+08	-2.818318033070913220e+00
9.002755351000000238e+08	-2.830954692465152078e+00
9.042763152999999523e+08	-2.843590192210780021e+00
9.082770953999999762e+08	-2.856324282805712933e+00
9.122778756000000238e+08	-2.868841324142151095e+00
9.162786557000000477e+08	-2.881481772684318265e+00
9.202794358999999762e+08	-2.894057046624268992e+00
9.242802160000000000e+08	-2.906773691507567481e+00
9.282809962000000477e+08	-2.919390574385352100e+00
9.322817763999999762e+08	-2.931995039056943142e+00
9.362825565000000000e+08	-2.944598197489873392e+00
9.402833367000000477e+08	-2.957294442616877461e+00
9.442841167999999523e+08	-2.969905714205702374e+00
9.482848970000000000e+08	-2.982537651239829390e+00
9.522856771000000238e+08	-2.995057723200231337e+00
9.562864572999999523e+08	-3.007711661357791666e+00
9.602872373999999762e+08	-3.020276573009803567e+00
9.642880176000000238e+08	-3.032973686991985662e+00
9.682887977999999523e+08	-3.045713041395288201e+00
9.722895778999999762e+08	-3.058302976272183837e+00
9.762903581000000238e+08	-3.070916012333822831e+00
9.802911382000000477e+08	-3.083448286974507457e+00
9.842919183999999762e+08	-3.096115345794173912e+00
9.882926985000000000e+08	-3.108806525883442973e+00
9.922934787000000477e+08	-3.121363192177078805e+00
9.962942588999999762e+08	-3.133921952994749294e+00
1.000295039000000000e+09	3.136601718105449521e+00
1.004295819000000000e+09	3.124040097242549940e+00
1.008296599000000000e+09	3.111394862173140208e+00
1.012297379000000000e+09	3.098705728406189852e+00
1.016298160000000000e+09	3.086148274525408741e+00
1.020298940000000000e+09	3.073501294727337019e+00
1.024299720000000000e+09	3.060820725738854442e+00
1.028300500000000000e+09	3.048309510417105628e+00
1.032301280000000000e+09	3.035636915347744491e+00
1.036302060000000000e+09	3.022992773922757781e+00
1.040302841000000000e+09	3.010568813566099955e+00
1.044303621000000000e+09	2.997913049648243788e+00
1.048304401000000000e+09	2.985323135682564910e+00
1.052305181000000000e+09	2.972683395669692530e+00
1.056305961000000000e+09	2.960171024551081054e+00
1.060306741000000000e+09	2.947588905674971560e+00
1.064307522000000000e+09	2.934965964024056628e+00
1.068308302000000000e+09	2.922356464469535897e+00
1.072309082000000000e+09	2.909779867987354329e+00
1.076309862000000000e+09	2.897214148739904793e+00
1.080310642000000000e+09	2.884554517429667619e+00
1.084311422000000000e+09	2.871997050178731747e+00
1.088312202000000000e+09	2.859393898529616784e+00
1.092312983000000000e+09	2.846759503016283777e+00
1.096313763000000000e+09	2.834094031706120731e+00
1.100314543000000000e+09	2.821500803896675791e+00
1.104315323000000000e+09	2.808875373569116984e+00
1.108316103000000000e+09	2.796241917371471430e+00
1.112316883000000000e+09	2.783673991342040299e+00
1.116317664000000000e+09	2.771041647359236748e+00
1.120318444000000000e+09	2.758415253801861144e+00
1.124319224000000000e+09	2.745805114280506665e+00
1.128320004000000000e+09	2.733253346787087423e+00
1.132320784000000000e+09	2.720682612437791192e+00
1.136321564000000000e+09	2.708111758714896844e+00
1.140322344000000000e+09	2.695473305786692197e+00
1.144323125000000000e+09	2.682873618250829484e+00
1.148323905000000000e+09	2.670316187457079327e+00
1.152324685000000000e+09	2.657673602137842650e+00
1.156325465000000000e+09	2.645119893367791519e+00
1.160326245000000000e+09	2.632505886155831476e+00
1.164327025000000000e+09	2.619993872739950991e+00
1.168327806000000000e+09	2.607258180880442033e+00
1.172328586000000000e+09	2.594755785774879087e+00
1.176329366000000000e+09	2.582111553672465920e+00
1.180330146000000000e+09	2.569513264478152870e+00
1.184330926000000000e+09	2.556889084233053833e+00
1.188331706000000000e+09	2.544313038523884352e+00
1.192332486000000000e+09	2.531747850283203594e+00
1.196333267000000000e+09	2.519135839013884937e+00
1.200334047000000000e+09	2.506602999490839867e+00
1.204334827000000000e+09	2.493947453970836836e+00
1.208335607000000000e+09	2.481364920818802222e+00
1.212336387000000000e+09	2.468804276343419701e+00
1.216337167000000000e+09	2.456192792485979659e+00
1.220337948000000000e+09	2.443607175636485884e+00
1.224338728000000000e+09	2.430886168478878950e+00
1.228339508000000000e+09	2.418342332551647988e+00
1.232340288000000000e+09	2.405818231491004600e+00
1.236341068000000000e+09	2.393241165196051234e+00
1.240341848000000000e+09	2.380690395616097632e+00
1.244342629000000000e+09	2.368140044457097471e+00
1.248343409000000000e+09	2.355592667380164595e+00
1.252344189000000000e+09	2.343036899993149902e+00
1.256344969000000000e+09	2.330383701494256332e+00
1.260345749000000000e+09	2.317823846077635697e+00
1.264346529000000000e+09	2.305212299329244985e+00
1.268347309000000000e+09	2.292790784611828947e+00
1.272348090000000000e+09	2.280277954702582210e+00
1.276348870000000000e+09	2.267720270834450602e+00
1.280349650000000000e+09	2.255150351082653160e+00
1.284350430000000000e+09	2.242567877196161685e+00
1.288351210000000000e+09	2.229990607235680322e+00
1.292351990000000000e+09	2.217550768822103002e+00
1.296352771000000000e+09	2.205045962763870104e+00
1.300353551000000000e+09	2.192463010882100161e+00
1.304354331000000000e+09	2.179876984015233887e+00
1.308355111000000000e+09	2.167378468093934973e+00
1.312355891000000000e+09	2.154922845051004732e+00
1.316356671000000000e+09	2.142331115658858032e+00
1.320357451000000000e+09	2.129752489119833836e+00
1.324358232000000000e+09	2.117200928033687202e+00
1.328359012000000000e+09	2.104562139875290505e+00
1.332359792000000000e+09	2.092160960425617056e+00
1.336360572000000000e+09	2.079516580002797266e+00
1.340361352000000000e+09	2.066992605116608317e+00
1.344362132000000000e+09	2.054527863904003215e+00
1.348362913000000000e+09	2.042029609808454715e+00
1.352363693000000000e+09	2.029576045691060315e+00
1.356364473000000000e+09	2.017126652998572300e+00
1.360365253000000000e+09	2.004558576553065574e+00
1.364366033000000000e+09	1.992055071131641597e+00
1.368366813000000000e+09	1.979531454235897714e+00
1.372367594000000000e+09	1.966974995821900274e+00
1.376368374000000000e+09	1.954528420453404358e+00
1.380369154000000000e+09	1.941963197082823722e+00
1.384369934000000000e+09	1.929373859640934219e+00
1.388370714000000000e+09	1.916729118677406918e+00
1.392371494000000000e+09	1.904288693399982746e+00
1.396372274000000000e+09	1.891814258868507403e+00
1.400373055000000000e+09	1.879182602517823986e+00
1.404373835000000000e+09	1.866625423459205901e+00
1.408374615000000000e+09	1.854033898146669079e+00
1.412375395000000000e+09	1.841621019388483216e+00
1.416376175000000000e+09	1.829159579431438587e+00
1.420376955000000000e+09	1.816561408338514649e+00
1.424377736000000000e+09	1.804027413606641872e+00
1.428378516000000000e+09	1.791432848119416388e+00
1.432379296000000000e+09	1.778881008304939781e+00
1.436380076000000000e+09	1.766392818205853477e+00
1.440380856000000000e+09	1.753807848241679901e+00
1.444381636000000000e+09	1.741318571193311904e+00
1.448382416000000000e+09	1.728716882390131993e+00
1.452383197000000000e+09	1.716254838607165212e+00
1.456383977000000000e+09	1.703709369731802648e+00
1.460384757000000000e+09	1.691308121564246703e+00
1.464385537000000000e+09	1.678782242650010970e+00
1.468386317000000000e+09	1.666241903190234019e+00
1.472387097000000000e+09	1.653767502349445140e+00
1.476387878000000000e+09	1.641387875761509463e+00
1.480388658000000000e+09	1.628836639448865586e+00
1.484389438000000000e+09	1.616347595238189827e+00
1.488390218000000000e+09	1.603765049456089109e+00
1.492390998000000000e+09	1.591379281901408316e+00
1.496391778000000000e+09	1.578870308098368147e+00
1.500392559000000000e+09	1.566448974700222818e+00
1.504393339000000000e+09	1.553845831802922905e+00
1.508394119000000000e+09	1.541264824340521367e+00
1.512394899000000000e+09	1.528900490522125288e+00
1.516395679000000000e+09	1.516347384429496792e+00
1.520396459000000000e+09	1.503840205767142724e+00
1.524397239000000000e+09	1.491241698560456630e+00
1.528398020000000000e+09	1.478726597360804584e+00
1.532398800000000000e+09	1.466321909978554494e+00
1.536399580000000000e+09	1.453794324011348893e+00
1.540400360000000000e+09	1.441271465469098567e+00
1.544401140000000000e+09	1.428722727615511445e+00
1.548401920000000000e+09	1.416381716068982000e+00
1.552402701000000000e+09	1.403960788281190641e+00
1.556403481000000000e+09	1.391682600329165354e+00
1.560404261000000000e+09	1.379195370702712031e+00
1.564405041000000000e+09	1.366834514138400625e+00
1.568405821000000000e+09	1.354375447112643016e+00
1.572406601000000000e+09	1.341922794232960348e+00
1.576407381000000000e+09	1.329527354749564738e+00
1.580408162000000000e+09	1.317080339888201168e+00
1.584408942000000000e+09	1.304475974079245093e+00
1.588409722000000000e+09	1.292082073761452232e+00
1.592410502000000000e+09	1.279589771856739944e+00
1.596411282000000000e+09	1.267238934810605455e+00
1.600412062000000000e+09	1.254624910106105329e+00
1.604412843000000000e+09	1.242287846418426156e+00
1.608413623000000000e+09	1.229769631622350312e+00
1.612414403000000000e+09	1.217323345544432556e+00
1.616415183000000000e+09	1.204841338016686247e+00
1.620415963000000000e+09	1.192380428599786768e+00
1.624416743000000000e+09	1.179853136659046120e+00
1.628417524000000000e+09	1.167268878454047032e+00
1.632418304000000000e+09	1.154836573562209923e+00
1.636419084000000000e+09	1.142442286973058385e+00
1.640419864000000000e+09	1.130060636215972414e+00
1.644420644000000000e+09	1.117470266460990791e+00
1.648421424000000000e+09	1.104981907850980383e+00
1.652422204000000000e+09	1.092472336913653530e+00
1.656422985000000000e+09	1.080190926268385088e+00
1.660423765000000000e+09	1.067592821698866157e+00
1.664424545000000000e+09	1.055177526049050352e+00
1.668425325000000000e+09	1.042633378136982980e+00
1.672426105000000000e+09	1.030155101754273383e+00
1.676426885000000000e+09	1.017611170577101820e+00
1.680427666000000000e+09	1.005233300322386780e+00
1.684428446000000000e+09	9.929027274687153293e-01
1.688429226000000000e+09	9.803677577404042998e-01
1.692430006000000000e+09	9.677650160763626719e-01
1.696430786000000000e+09	9.553802972670626392e-01
1.700431566000000000e+09	9.428926923952551942e-01
1.704432346000000000e+09	9.304829773651573932e-01
1.708433127000000000e+09	9.178948756289602162e-01
1.712433907000000000e+09	9.053351325635577984e-01
1.716434687000000000e+09	8.929724878544298416e-01
1.720435467000000000e+09	8.804024887813828304e-01
1.724436247000000000e+09	8.681001753789666653e-01
1.728437027000000000e+09	8.556728528263970457e-01
1.732437808000000000e+09	8.431599486027021584e-01
1.736438588000000000e+09	8.305890960292255931e-01
1.740439368000000000e+09	8.182915738680788253e-01
1.744440148000000000e+09	8.058810541880782052e-01
1.748440928000000000e+09	7.934162813865360819e-01
1.752441708000000000e+09	7.809236004823922883e-01
1.756442488000000000e+09	7.683866923926986336e-01
1.760443269000000000e+09	7.560872250753710722e-01
1.764444049000000000e+09	7.435151367488092022e-01
1.768444829000000000e+09	7.310896657390016928e-01
1.772445609000000000e+09	7.185751142764921218e-01
1.776446389000000000e+09	7.061033355351788998e-01
1.780447169000000000e+09	6.936546769856510863e-01
1.784447950000000000e+09	6.813109895367631674e-01
1.788448730000000000e+09	6.688963300031030013e-01
1.792449510000000000e+09	6.563661680460212144e-01
1.796450290000000000e+09	6.438060278591264396e-01
1.800451070000000000e+09	6.313544588245967315e-01
1.804451850000000000e+09	6.190769709543804122e-01
1.808452631000000000e+09	6.064418422445921886e-01
1.812453411000000000e+09	5.941061246988695865e-01
1.816454191000000000e+09	5.815424852489174956e-01
1.820454971000000000e+09	5.691411293005236294e-01
1.824455751000000000e+09	5.566629501814350789e-01
1.828456531000000000e+09	5.441231612742820634e-01
1.832457311000000000e+09	5.316274603818329503e-01
1.836458092000000000e+09	5.191526156188585039e-01
1.840458872000000000e+09	5.066678870214441632e-01
1.844459652000000000e+09	4.942494793422109733e-01
1.848460432000000000e+09	4.817247164635984902e-01
1.852461212000000000e+09	4.691467612240827201e-01
1.856461992000000000e+09	4.567769036348209299e-01
1.860462773000000000e+09	4.444190255273873236e-01
1.864463553000000000e+09	4.318956382878937350e-01
1.868464333000000000e+09	4.195316567545813169e-01
1.872465113000000000e+09	4.070697371928006514e-01
1.876465893000000000e+09	3.946852867994488090e-01
1.880466673000000000e+09	3.822921948592999941e-01
1.884467453000000000e+09	3.699141465432324583e-01
1.888468234000000000e+09	3.574306348207886286e-01
1.892469014000000000e+09	3.450439985664860987e-01
1.896469794000000000e+09	3.325090895071831643e-01
1.900470574000000000e+09	3.201716589609107100e-01
1.904471354000000000e+09	3.077680226177499923e-01
1.908472134000000000e+09	2.952033847913982934e-01
1.912472915000000000e+09	2.828750829976248715e-01
1.916473695000000000e+09	2.703125853430666803e-01
1.920474475000000000e+09	2.580548441874188637e-01
1.924475255000000000e+09	2.456114807369674524e-01
1.928476035000000000e+09	2.330658119826088392e-01
1.932476815000000000e+09	2.206213527271337072e-01
1.936477596000000000e+09	2.080304331294014486e-01
1.940478376000000000e+09	1.956195869249335306e-01
1.944479156000000000e+09	1.832475701185455608e-01
1.948479936000000000e+09	1.708195451582711077e-01
1.952480716000000000e+09	1.583365745827159110e-01
1.956481496000000000e+09	1.459336681317338902e-01
1.960482276000000000e+09	1.334779127036236912e-01
1.964483057000000000e+09	1.211522713914410382e-01
1.968483837000000000e+09	1.087048281524083948e-01
1.972484617000000000e+09	9.623946692863416530e-02
1.976485397000000000e+09	8.385031493280165060e-02
1.980486177000000000e+09	7.114296711859592615e-02
1.984486957000000000e+09	5.880694918953616179e-02
1.988487738000000000e+09	4.638463776144449713e-02
1.992488518000000000e+09	3.386965899825725157e-02
1.996489298000000000e+09	2.132098749542916602e-02
2.000490078000000000e+09	8.922399007208540317e-03
2.004490858000000000e+09	-3.628556145639648140e-03
2.008491638000000000e+09	-1.600734779862940382e-02
2.012492418000000000e+09	-2.845990095798072231e-02
2.016493199000000000e+09	-4.106473630195495161e-02
2.020493979000000000e+09	-5.349395206829653943e-02
2.024494759000000000e+09	-6.598022008339493594e-02
2.028495539000000000e+09	-7.849359027512758935e-02
2.032496319000000000e+09	-9.083010650609525671e-02
2.036497099000000000e+09	-1.032224838340703166e-01
2.040497880000000000e+09	-1.158173911238145615e-01
2.044498660000000000e+09	-1.283007966300734604e-01
2.048499440000000000e+09	-1.407008452693974399e-01
2.052500220000000000e+09	-1.531084588700296345e-01
2.056501000000000000e+09	-1.655419683562898703e-01
2.060501780000000000e+09	-1.781694639748519216e-01
2.064502561000000000e+09	-1.906015785343839752e-01
2.068503341000000000e+09	-2.030823903390560070e-01
2.072504121000000000e+09	-2.155198686164654653e-01
2.076504901000000000e+09	-2.279535925954108144e-01
2.080505681000000000e+09	-2.405055304843763397e-01
2.084506461000000000e+09	-2.529619193372132369e-01
2.088507241000000000e+09	-2.653546718436639029e-01
2.092508022000000000e+09	-2.777913204365358713e-01
2.096508802000000000e+09	-2.902184685357922511e-01
2.100509582000000000e+09	-3.026070851925336536e-01
2.104510362000000000e+09	-3.152034125072860626e-01
2.108511142000000000e+09	-3.277404664788507449e-01
2.112511922000000000e+09	-3.402213706324135334e-01
2.116512703000000000e+09	-3.526587438034031741e-01
2.120513483000000000e+09	-3.650945153218350669e-01
2.124514263000000000e+09	-3.774498958420138828e-01
2.128515043000000000e+09	-3.899954955020566993e-01
2.132515823000000000e+09	-4.024480924316783947e-01
2.136516603000000000e+09	-4.149753457370111143e-01
2.140517383000000000e+09	-4.274573416852299190e-01
2.144518164000000000e+09	-4.399287384310038296e-01
2.148518944000000000e+09	-4.524179447126056575e-01
2.152519724000000000e+09	-4.648706604256520603e-01
2.156520504000000000e+09	-4.774443936889722906e-01
2.160521284000000000e+09	-4.900492988428846175e-01
2.164522064000000000e+09	-5.024836582511045258e-01
2.168522845000000000e+09	-5.148979312416371856e-01
2.172523625000000000e+09	-5.273597104317020445e-01
2.176524405000000000e+09	-5.398041923864643765e-01
2.180525185000000000e+09	-5.521756175401327793e-01
2.184525965000000000e+09	-5.647482719645280369e-01
2.188526745000000000e+09	-5.771388473932227425e-01
2.192527526000000000e+09	-5.896685138332872222e-01
2.196528306000000000e+09	-6.021011327719150152e-01
2.200529086000000000e+09	-6.146623769392708381e-01
2.204529866000000000e+09	-6.271764685071602452e-01
2.208530646000000000e+09	-6.397528644690582134e-01
2.212531426000000000e+09	-6.522289249511583620e-01
2.216532206000000000e+09	-6.646911539349357190e-01
2.220532987000000000e+09	-6.772219428979016076e-01
2.224533767000000000e+09	-6.897456181445039691e-01
2.228534547000000000e+09	-7.022430854872639960e-01
2.232535327000000000e+09	-7.147563624559484241e-01
2.236536107000000000e+09	-7.272381377321089913e-01
2.240536887000000000e+09	-7.398079249642209865e-01
2.244537668000000000e+09	-7.523748788286728217e-01
2.248538448000000000e+09	-7.648842140035921888e-01
2.252539228000000000e+09	-7.774995966994560082e-01
2.256540008000000000e+09	-7.899979802716221577e-01
2.260540788000000000e+09	-8.024541390767532256e-01
2.264541568000000000e+09	-8.150043533122656170e-01
2.268542348000000000e+09	-8.275205110505138295e-01
2.272543129000000000e+09	-8.399725814487107867e-01
2.276543909000000000e+09	-8.524820961701079503e-01
